ctime,relname,pid,mode,granted
946684800,partsupp,20327,AccessShareLock,t
946684800,partsupp,20279,AccessShareLock,t
946684800,partsupp,20278,AccessShareLock,t
946684800,partsupp,20277,AccessShareLock,t
946684800,partsupp,20276,AccessShareLock,t
946684800,partsupp,20274,AccessShareLock,t
946684800,partsupp,20275,AccessShareLock,t
946684800,partsupp,20273,AccessShareLock,t
946684800,partsupp,20272,AccessShareLock,t
946684800,partsupp,20271,AccessShareLock,t
946684800,partsupp,20270,AccessShareLock,t
946684800,partsupp,20237,AccessShareLock,t
946684800,pg_locks,20448,AccessShareLock,t
946684800,pg_stat_database,20449,AccessShareLock,t
946684800,pk_lineitem,20269,RowExclusiveLock,t
946684800,pk_orders,20237,AccessShareLock,t
946684800,supplier,20274,AccessShareLock,t
946684800,supplier,20273,AccessShareLock,t
946684800,supplier,20272,AccessShareLock,t
946684800,supplier,20271,AccessShareLock,t
946684800,supplier,20270,AccessShareLock,t
946684800,supplier,20327,AccessShareLock,t
946684800,supplier,20323,AccessShareLock,t
946684800,supplier,20319,AccessShareLock,t
946684800,supplier,20304,AccessShareLock,t
946684800,supplier,20282,AccessShareLock,t
946684800,supplier,20280,AccessShareLock,t
946684800,supplier,20279,AccessShareLock,t
946684800,supplier,20278,AccessShareLock,t
946684800,supplier,20277,AccessShareLock,t
946684800,supplier,20237,AccessShareLock,t
946684800,supplier,20276,AccessShareLock,t
946684800,supplier,20275,AccessShareLock,t
946684800,customer,20262,AccessShareLock,t
946684800,lineitem,20319,AccessShareLock,t
946684800,lineitem,20304,AccessShareLock,t
946684800,lineitem,20282,AccessShareLock,t
946684800,lineitem,20280,AccessShareLock,t
946684800,lineitem,20279,AccessShareLock,t
946684800,lineitem,20278,AccessShareLock,t
946684800,lineitem,20277,AccessShareLock,t
946684800,lineitem,20276,AccessShareLock,t
946684800,lineitem,20274,AccessShareLock,t
946684800,lineitem,20275,AccessShareLock,t
946684800,lineitem,20273,AccessShareLock,t
946684800,lineitem,20272,AccessShareLock,t
946684800,lineitem,20262,AccessShareLock,t
946684800,lineitem,20269,RowExclusiveLock,t
946684800,lineitem,20271,AccessShareLock,t
946684800,lineitem,20270,AccessShareLock,t
946684800,lineitem,20237,AccessShareLock,t
946684800,lineitem,20327,AccessShareLock,t
946684800,lineitem,20323,AccessShareLock,t
946684800,lineitem_l_orderkey_idx,20269,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_l_returnflag,20269,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part1,20269,RowExclusiveLock,t
946684800,lineitem_l_orderkey_idx_part2,20269,RowExclusiveLock,t
946684800,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,20269,RowExclusiveLock,t
946684800,lineitem_l_partkey_l_quantity_l_shipmode_idx,20269,RowExclusiveLock,t
946684800,lineitem_l_shipdate_l_suppkey__idx,20269,RowExclusiveLock,t
946684800,nation,20279,AccessShareLock,t
946684800,nation,20327,AccessShareLock,t
946684800,nation,20323,AccessShareLock,t
946684800,nation,20319,AccessShareLock,t
946684800,nation,20304,AccessShareLock,t
946684800,nation,20282,AccessShareLock,t
946684800,nation,20280,AccessShareLock,t
946684800,nation,20278,AccessShareLock,t
946684800,nation,20277,AccessShareLock,t
946684800,nation,20276,AccessShareLock,t
946684800,nation,20274,AccessShareLock,t
946684800,nation,20275,AccessShareLock,t
946684800,nation,20273,AccessShareLock,t
946684800,nation,20272,AccessShareLock,t
946684800,nation,20262,AccessShareLock,t
946684800,nation,20271,AccessShareLock,t
946684800,nation,20270,AccessShareLock,t
946684800,nation,20237,AccessShareLock,t
946684800,orders,20327,AccessShareLock,t
946684800,orders,20323,AccessShareLock,t
946684800,orders,20319,AccessShareLock,t
946684800,orders,20304,AccessShareLock,t
946684800,orders,20282,AccessShareLock,t
946684800,orders,20280,AccessShareLock,t
946684800,orders,20279,AccessShareLock,t
946684800,orders,20278,AccessShareLock,t
946684800,orders,20237,AccessShareLock,t
946684800,orders,20270,AccessShareLock,t
946684800,orders,20271,AccessShareLock,t
946684800,orders,20262,AccessShareLock,t
946684800,orders,20272,AccessShareLock,t
946684800,orders,20273,AccessShareLock,t
946684800,orders,20275,AccessShareLock,t
946684800,orders,20274,AccessShareLock,t
946684800,orders,20276,AccessShareLock,t
946684800,orders,20277,AccessShareLock,t
946684800,orders_o_orderdate_o_orderkey_idx,20262,AccessShareLock,t
946684800,part,20327,AccessShareLock,t
