ctime,relname,pid,mode,granted
946684800,pg_index,6609,AccessShareLock,t
946684800,pg_index,6610,AccessShareLock,t
946684800,pg_index_indexrelid_index,6609,AccessShareLock,t
946684800,pg_index_indexrelid_index,6610,AccessShareLock,t
946684800,pg_index_indrelid_index,6610,AccessShareLock,t
946684800,pg_index_indrelid_index,6609,AccessShareLock,t
946684800,pg_locks,6607,AccessShareLock,t
946684800,pg_namespace,6610,AccessShareLock,t
946684800,pg_namespace,6609,AccessShareLock,t
946684800,pg_namespace_nspname_index,6609,AccessShareLock,t
946684800,pg_namespace_nspname_index,6610,AccessShareLock,t
946684800,pg_namespace_oid_index,6610,AccessShareLock,t
946684800,pg_namespace_oid_index,6609,AccessShareLock,t
946684800,pg_stat_all_indexes,6610,AccessShareLock,t
946684800,pg_stat_all_tables,6609,AccessShareLock,t
946684800,pg_stat_database,6611,AccessShareLock,t
946684800,pg_statio_all_indexes,6610,AccessShareLock,t
946684800,pg_statio_all_tables,6609,AccessShareLock,t
946684800,pg_statistic,6609,AccessShareLock,t
946684800,pg_statistic,6610,AccessShareLock,t
946684800,pg_statistic_relid_att_inh_index,6610,AccessShareLock,t
946684800,pg_statistic_relid_att_inh_index,6609,AccessShareLock,t
946684800,lineitem,6652,AccessShareLock,t
946684800,lineitem,6650,AccessShareLock,t
946684800,lineitem,6651,AccessShareLock,t
946684800,lineitem,6640,RowExclusiveLock,t
946684800,lineitem,6629,AccessShareLock,t
946684800,lineitem,6630,AccessShareLock,t
946684800,lineitem,6653,AccessShareLock,t
946684800,lineitem,6722,AccessShareLock,t
946684800,lineitem,6721,AccessShareLock,t
946684800,lineitem,6718,AccessShareLock,t
946684800,lineitem,6720,AccessShareLock,t
946684800,lineitem,6719,AccessShareLock,t
946684800,lineitem,6717,AccessShareLock,t
946684800,lineitem,6716,AccessShareLock,t
946684800,lineitem,6715,AccessShareLock,t
946684800,lineitem,6714,AccessShareLock,t
946684800,lineitem,6713,AccessShareLock,t
946684800,lineitem,6712,AccessShareLock,t
946684800,lineitem,6711,AccessShareLock,t
946684800,lineitem,6710,AccessShareLock,t
946684800,lineitem,6709,AccessShareLock,t
946684800,lineitem,6708,AccessShareLock,t
946684800,lineitem,6707,AccessShareLock,t
946684800,lineitem,6706,AccessShareLock,t
946684800,lineitem,6705,AccessShareLock,t
946684800,lineitem,6704,AccessShareLock,t
946684800,lineitem,6703,AccessShareLock,t
946684800,lineitem,6702,AccessShareLock,t
946684800,lineitem,6701,AccessShareLock,t
946684800,lineitem,6700,AccessShareLock,t
946684800,lineitem,6699,AccessShareLock,t
946684800,lineitem,6698,AccessShareLock,t
946684800,lineitem,6697,AccessShareLock,t
946684800,lineitem,6696,AccessShareLock,t
946684800,lineitem,6695,AccessShareLock,t
946684800,lineitem,6694,AccessShareLock,t
946684800,lineitem,6693,AccessShareLock,t
946684800,lineitem,6692,AccessShareLock,t
946684800,lineitem,6691,AccessShareLock,t
946684800,lineitem,6690,AccessShareLock,t
946684800,lineitem,6689,AccessShareLock,t
946684800,lineitem,6688,AccessShareLock,t
946684800,lineitem,6687,AccessShareLock,t
946684800,lineitem,6686,AccessShareLock,t
946684800,lineitem,6685,AccessShareLock,t
946684800,lineitem,6684,AccessShareLock,t
946684800,lineitem,6683,AccessShareLock,t
