ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
946684800,public,supplier,pk_supplier,0,0,0,2744,0
946684800,public,supplier,supplier_s_suppkey_idx_like,0,0,0,3,0
946684800,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,2744,0
946684800,pg_catalog,pg_database,pg_database_oid_index,1712,1711,1711,2,2061
946684800,pg_catalog,pg_database,pg_database_datname_index,616,615,615,2,964
946684800,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,15181,0
946684800,public,part,part_p_size_idx,0,0,0,6858,0
946684800,public,part,part_p_type_p_partkey_idx,0,0,0,14401,0
946684800,public,part,pk_part,0,0,0,6858,0
946684800,public,part,part_p_name_idx,0,0,0,17006,0
946684800,public,partsupp,pk_partsupp,0,0,0,27425,0
946684800,public,partsupp,partsupp_ps_suppkey_idx,0,0,0,27425,0
946684800,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,37391,0
946684800,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,41130,0
946684800,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,57759,0
946684800,public,customer,pk_customer,0,0,0,41130,0
946684800,public,customer,customer_c_phone_idx,0,0,0,41130,0
946684800,public,orders,pk_orders,0,0,0,51402,0
946684800,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,51402,0
946684800,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,51402,0
946684800,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,0,0,0,371790,0
946684800,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,24641,0
946684800,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,129997,0
946684800,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,0,0,0,205631,0
946684800,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,288762,0
946684800,public,lineitem,lineitem_l_orderkey_idx,0,0,0,205631,0
946684800,public,lineitem,pk_lineitem,0,0,0,205631,0
946684800,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,50728,0
946684800,public,nation,pk_nation,0,0,0,1,0
946684800,public,region,pk_region,0,0,0,1,0
946684800,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,1954,1099,977,4,4316
946684800,pg_catalog,pg_type,pg_type_typname_nsp_index,38,16,16,4,132
946684800,pg_catalog,pg_type,pg_type_oid_index,4937,4918,4918,2,5225
946684800,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
946684800,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2618,pg_toast_2618_index,220,704,704,2,350
946684800,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2619,pg_toast_2619_index,345,9803,9803,12,7256
946684800,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
946684800,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
946684800,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
946684800,pg_catalog,pg_authid,pg_authid_oid_index,295,295,295,2,588
946684800,pg_catalog,pg_authid,pg_authid_rolname_index,265,265,265,2,528
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
946684800,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,10712,19779,19700,14,22117
946684800,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,39,44,39,4,485
946684800,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,447,1993,1993,6,1112
946684800,pg_catalog,pg_proc,pg_proc_oid_index,3049,3049,3049,9,6334
946684800,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,2,195
946684800,pg_catalog,pg_class,pg_class_relname_nsp_index,1231,675,675,5,2796
946684800,pg_catalog,pg_class,pg_class_oid_index,16479,29553,23254,4,16823
946684800,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
946684800,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
946684800,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
946684800,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
946684800,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
946684800,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
946684800,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,0,0,0,0,0
946684800,pg_catalog,pg_index,pg_index_indexrelid_index,1731,1731,1731,4,2065
946684800,pg_catalog,pg_index,pg_index_indrelid_index,813,1600,1592,2,1116
946684800,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,180,236,236,4,513
946684800,pg_catalog,pg_operator,pg_operator_oid_index,1070,808,808,3,2345
946684800,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
946684800,pg_catalog,pg_opclass,pg_opclass_oid_index,824,824,824,4,1129
946684800,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,286,12364,12364,2,442
946684800,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
946684800,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_amop,pg_amop_opr_fam_index,636,1652,1652,4,1468
946684800,pg_catalog,pg_amop,pg_amop_fam_strat_index,1239,1239,1239,3,2679
946684800,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,994,1526,1526,6,2291
946684800,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
946684800,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
946684800,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,44,44,44,2,86
946684800,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,308,308,308,2,526
946684800,pg_catalog,pg_rewrite,pg_rewrite_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
946684800,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
946684800,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,19,0,0,1,18
946684800,pg_catalog,pg_description,pg_description_o_c_o_index,0,0,0,0,0
946684800,pg_catalog,pg_cast,pg_cast_source_target_index,4422,1497,1497,2,4666
946684800,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
946684800,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
946684800,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_namespace,pg_namespace_oid_index,1681,1681,1681,2,1826
946684800,pg_catalog,pg_namespace,pg_namespace_nspname_index,732,485,485,2,993
946684800,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
946684800,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
946684800,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
946684800,pg_catalog,pg_depend,pg_depend_reference_index,358,332,330,14,923
946684800,pg_catalog,pg_depend,pg_depend_depender_index,0,0,0,6,198
946684800,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,1400,0,0,1,1399
946684800,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,0,0
946684800,pg_catalog,pg_tablespace,pg_tablespace_oid_index,240,240,240,2,478
946684800,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
946684800,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
946684800,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
946684800,pg_catalog,pg_shdepend,pg_shdepend_reference_index,11,11,11,2,11
946684800,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1,0,0,2,0
946684800,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
946684800,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
