ctime,relname,pid,mode,granted
946684800,pg_index,21375,AccessShareLock,t
946684800,pg_index_indexrelid_index,21375,AccessShareLock,t
946684800,pg_index_indrelid_index,21375,AccessShareLock,t
946684800,pg_locks,21378,AccessShareLock,t
946684800,pg_namespace,21375,AccessShareLock,t
946684800,pg_namespace_nspname_index,21375,AccessShareLock,t
946684800,pg_namespace_oid_index,21375,AccessShareLock,t
946684800,pg_stat_all_indexes,21375,AccessShareLock,t
946684800,pg_stat_database,21376,AccessShareLock,t
946684800,pg_statio_all_indexes,21375,AccessShareLock,t
946684800,customer,21384,RowExclusiveLock,t
946684800,customer,21387,RowExclusiveLock,t
946684800,customer,21385,RowExclusiveLock,t
946684800,customer,21381,RowExclusiveLock,t
946684800,lineitem,21380,RowExclusiveLock,t
946684800,lineitem,21373,RowExclusiveLock,t
946684800,orders,21391,RowExclusiveLock,t
946684800,part,21393,RowExclusiveLock,t
946684800,part,21388,RowExclusiveLock,t
946684800,part,,RowExclusiveLock,t
946684800,part,,RowExclusiveLock,t
946684800,partsupp,21382,RowExclusiveLock,t
946684800,partsupp,21395,RowExclusiveLock,t
946684800,partsupp,21392,RowExclusiveLock,t
946684800,pg_locks,21397,AccessShareLock,t
946684800,pg_namespace,21401,AccessShareLock,t
946684800,pg_namespace_nspname_index,21401,AccessShareLock,t
946684800,supplier,21390,RowExclusiveLock,t
946684800,supplier,21389,RowExclusiveLock,t
946684800,customer,21374,RowExclusiveLock,t
946684800,customer,21409,RowExclusiveLock,t
946684800,customer,21408,RowExclusiveLock,t
946684800,customer,21406,RowExclusiveLock,t
946684800,customer,21387,RowExclusiveLock,t
946684800,customer,21385,RowExclusiveLock,t
946684800,customer,21381,RowExclusiveLock,t
946684800,customer,21384,RowExclusiveLock,t
946684800,lineitem,21407,RowExclusiveLock,t
946684800,lineitem,21373,RowExclusiveLock,t
946684800,lineitem,21380,RowExclusiveLock,t
946684800,lineitem,21390,RowExclusiveLock,t
946684800,lineitem,21396,RowExclusiveLock,t
946684800,lineitem,21411,RowExclusiveLock,t
946684800,orders,21388,RowExclusiveLock,t
946684800,orders,21391,RowExclusiveLock,t
946684800,orders,21383,RowExclusiveLock,t
946684800,part,21393,RowExclusiveLock,t
946684800,part,21405,ShareUpdateExclusiveLock,t
946684800,partsupp,21386,RowExclusiveLock,t
946684800,partsupp,21382,RowExclusiveLock,t
946684800,partsupp,21402,RowExclusiveLock,t
946684800,partsupp,21403,RowExclusiveLock,t
946684800,partsupp,21395,RowExclusiveLock,t
946684800,partsupp,21392,RowExclusiveLock,t
946684800,pg_locks,21414,AccessShareLock,t
946684800,pg_namespace,21415,AccessShareLock,t
946684800,pg_namespace_nspname_index,21415,AccessShareLock,t
946684800,pg_stat_database,21417,AccessShareLock,t
946684800,supplier,21404,RowExclusiveLock,t
946684800,supplier,21389,RowExclusiveLock,t
946684800,customer,21385,RowExclusiveLock,t
946684800,customer,21381,RowExclusiveLock,t
946684800,customer,21384,RowExclusiveLock,t
946684800,customer,21374,RowExclusiveLock,t
946684800,customer,21409,RowExclusiveLock,t
946684800,customer,21408,RowExclusiveLock,t
946684800,customer,21406,RowExclusiveLock,t
946684800,customer,21387,RowExclusiveLock,t
946684800,lineitem,21396,RowExclusiveLock,t
946684800,lineitem,21425,RowExclusiveLock,t
946684800,lineitem,21422,RowExclusiveLock,t
946684800,lineitem,21411,RowExclusiveLock,t
946684800,lineitem,21373,RowExclusiveLock,t
946684800,lineitem,21380,RowExclusiveLock,t
946684800,lineitem,21390,RowExclusiveLock,t
946684800,lineitem,21407,RowExclusiveLock,t
946684800,orders,21391,RowExclusiveLock,t
946684800,orders,21393,RowExclusiveLock,t
946684800,orders,21418,RowExclusiveLock,t
946684800,orders,21383,RowExclusiveLock,t
946684800,orders,21388,RowExclusiveLock,t
946684800,part,21420,RowExclusiveLock,t
946684800,part,21405,ShareUpdateExclusiveLock,t
946684800,part,21427,RowExclusiveLock,t
946684800,part,21424,RowExclusiveLock,t
946684800,partsupp,21395,RowExclusiveLock,t
946684800,partsupp,21386,RowExclusiveLock,t
946684800,partsupp,21382,RowExclusiveLock,t
946684800,partsupp,21403,RowExclusiveLock,t
946684800,partsupp,21402,RowExclusiveLock,t
946684800,partsupp,21419,RowExclusiveLock,t
946684800,partsupp,21392,RowExclusiveLock,t
946684800,pg_locks,21432,AccessShareLock,t
946684800,supplier,21423,RowExclusiveLock,t
946684800,supplier,21412,RowExclusiveLock,t
946684800,supplier,21404,RowExclusiveLock,t
946684800,supplier,21389,RowExclusiveLock,t
946684800,customer,21384,RowExclusiveLock,t
946684800,customer,21385,RowExclusiveLock,t
946684800,customer,21387,RowExclusiveLock,t
946684800,customer,21409,RowExclusiveLock,t
946684800,customer,21408,RowExclusiveLock,t
946684800,customer,21406,RowExclusiveLock,t
946684800,customer,21374,RowExclusiveLock,t
946684800,customer,21381,RowExclusiveLock,t
946684800,lineitem,21425,RowExclusiveLock,t
946684800,lineitem,21411,RowExclusiveLock,t
946684800,lineitem,21422,RowExclusiveLock,t
946684800,lineitem,21373,RowExclusiveLock,t
946684800,lineitem,21380,RowExclusiveLock,t
946684800,lineitem,21390,RowExclusiveLock,t
946684800,lineitem,21396,RowExclusiveLock,t
946684800,lineitem,21407,RowExclusiveLock,t
946684800,orders,21418,RowExclusiveLock,t
946684800,orders,21434,RowExclusiveLock,t
946684800,orders,21437,RowExclusiveLock,t
946684800,orders,21391,RowExclusiveLock,t
946684800,orders,21393,RowExclusiveLock,t
946684800,orders,21438,RowExclusiveLock,t
946684800,orders,21383,RowExclusiveLock,t
946684800,orders,21388,RowExclusiveLock,t
946684800,part,21427,RowExclusiveLock,t
946684800,part,21424,RowExclusiveLock,t
946684800,part,21420,RowExclusiveLock,t
946684800,partsupp,21419,RowExclusiveLock,t
946684800,partsupp,21382,RowExclusiveLock,t
946684800,partsupp,21386,RowExclusiveLock,t
946684800,partsupp,21392,RowExclusiveLock,t
946684800,partsupp,21395,RowExclusiveLock,t
946684800,partsupp,21403,RowExclusiveLock,t
946684800,partsupp,21402,RowExclusiveLock,t
946684800,partsupp,21431,RowExclusiveLock,t
946684800,pg_locks,21447,AccessShareLock,t
946684800,pg_namespace,21440,AccessShareLock,t
